Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/13/2020 	_x86_64_	(32 CPU)

02/13/2020 11:29:58 AM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.73    0.00    1.41    0.86    0.00   96.00

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
dm-12             0.00     0.00    0.00  582.67     0.00     4.78    16.80    51.19   77.31    0.00   77.31   1.22  71.07
sdae              0.00     0.00    0.00  577.00     0.00     4.60    16.31    24.98   38.69    0.00   38.69   1.33  76.73
dm-13             0.00     0.00    0.00  577.00     0.00     4.60    16.31    60.08   91.05    0.00   91.05   1.33  76.90
sdaf              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-14             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdag              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    3.11    2.00    5.33   3.11   0.93
dm-15             0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    3.44    2.50    5.33   3.44   1.03
sdah              0.00     0.00    0.00   17.67     0.00     3.34   387.70     2.04  116.81    0.00  116.81  31.40  55.47
dm-16             0.00     0.00    0.00   17.67     0.00     3.34   387.70     2.04  117.09    0.00  117.09  31.51  55.67
sdai              0.00     0.00    0.00    8.00     0.00     1.15   294.79     0.24   29.38    0.00   29.38  16.88  13.50
dm-17             0.00     0.00    0.00    8.00     0.00     1.15   294.79     0.24   29.75    0.00   29.75  16.92  13.53
sdaj              0.00     0.00    0.00  613.00     0.00     4.96    16.58    15.86   25.95    0.00   25.95   0.99  60.53
dm-18             0.00     0.00    0.00  613.00     0.00     4.96    16.58    21.90   35.91    0.00   35.91   1.00  61.07
sdak              0.00     0.00    0.00    0.33     0.00     0.01    32.00     0.14   15.00    0.00   15.00 435.00  14.50
dm-19             0.00     0.00    0.00    0.33     0.00     0.01    32.00     0.15   15.00    0.00   15.00 436.00  14.53

02/13/2020 11:32:55 AM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           5.31    0.00   21.43   37.33    0.00   35.92

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00    4.33    2.33     0.00     0.00     1.70     0.01    1.05    0.08    2.86   1.05   0.70
sdc               0.00     0.00    0.67   18.00     0.08     0.20    31.14     0.07    3.77    6.50    3.67   0.93   1.73
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sde               0.00     0.00    4.67   19.00     1.87     3.75   486.70     0.40   17.77    1.57   21.75   8.51  20.13
sdh               0.00     0.00 1197.00 1559.33     9.35    12.69    16.37    10.09    3.66    4.04    3.37   0.36  97.93
sdi               0.00     0.00 1227.67 1578.67     9.61    12.82    16.36    11.26    4.04    4.54    3.65   0.34  96.20
sdf               0.00     0.00    0.67   40.33     0.01     6.77   338.35     0.69   16.91    1.00   17.17   8.41  34.47
sdj               0.00     0.00 1224.67 1619.33     9.57    13.14    16.35     9.44    3.32    3.49    3.19   0.34  95.97
sdl               0.00     0.00 1196.33 1602.67     9.35    12.93    16.30    11.10    3.98    4.43    3.65   0.34  96.37
sdo               0.00     0.00 1146.67 1573.67     8.96    12.80    16.38    10.88    4.00    4.42    3.69   0.36  96.90
sdn               0.00     0.00 1202.33 1597.00     9.42    13.10    16.48    10.94    3.91    4.34    3.58   0.35  96.63
sdp               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    2.50    2.00    3.00   2.50   0.17
sdm               0.00     0.00 1167.67 1563.33     9.12    12.79    16.43     9.47    3.47    3.76    3.26   0.35  95.57
sdr               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    3.00    3.00    3.00   3.00   0.20
sdk               0.00     0.00 1220.00 1570.67     9.54    12.82    16.41    10.14    3.63    3.88    3.44   0.34  95.47
sdg               0.00     0.00    5.33    2.67     2.13     0.63   705.96     0.04    5.62    1.50   13.88   2.92   2.33
sdq               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.01   13.00   23.00    3.00  13.00   0.87
sda               0.00     0.00    0.00    4.33     0.00     0.02    11.69     0.01    3.00    0.00    3.00   1.85   0.80
dm-0              0.00     0.00    0.67   18.00     0.08     0.20    31.14     0.07    3.77    6.50    3.67   0.93   1.73
sds               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    6.00    6.00    0.00   6.00   0.20
dm-2              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdu               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    6.00    6.00    0.00   6.00   0.20
dm-3              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdv               0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.70    2.00    4.33   2.70   0.90
dm-4              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.78    2.00    4.33   2.78   0.83
sdw               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    9.00    9.00    0.00   9.00   0.30
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
dm-6              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdy               0.00     0.00    0.33  409.00     0.00     3.29    16.45    16.57   40.48   79.00   40.45   1.58  64.70
dm-7              0.00     0.00    0.00  409.00     0.00     3.29    16.46    29.22   71.45    0.00   71.45   1.60  65.43
sdz               0.00     0.00    0.33  408.00     0.00     3.30    16.58    13.62   38.88   72.00   38.85   1.26  51.43
dm-8              0.00     0.00    0.00  408.00     0.00     3.30    16.59    26.78   79.75    0.00   79.75   1.28  52.03
sdaa              0.00     0.00    0.33  392.33     0.00     3.15    16.43    16.73   42.61   73.00   42.58   1.85  72.73
dm-9              0.00     0.00    0.00  392.33     0.00     3.15    16.44    25.62   65.30    0.00   65.30   1.87  73.23
sdab              0.00     0.00    0.33  404.33     0.00     3.19    16.16     5.23   12.93   18.00   12.92   0.90  36.33
dm-10             0.00     0.00    0.00  404.33     0.00     3.19    16.17     5.64   13.94    0.00   13.94   0.91  36.83
sdac              0.00     0.00    0.33  399.67     0.00     3.22    16.47    35.77   86.13   55.00   86.15   2.10  83.83
dm-11             0.00     0.00    0.00  399.67     0.00     3.22    16.48    81.94  189.31    0.00  189.31   2.10  83.93
sdad              0.00     0.00    0.33  433.00     0.00     3.57    16.88    35.96   88.29  247.00   88.16   1.96  85.03
dm-12             0.00     0.00    0.00  433.00     0.00     3.57    16.89    91.03  224.57    0.00  224.57   1.97  85.27
sdae              0.00     0.00    0.33  419.33     0.00     3.45    16.82    17.16   40.65  212.00   40.52   1.70  71.23
dm-13             0.00     0.00    0.00  419.33     0.00     3.45    16.83    33.71   91.37    0.00   91.37   1.70  71.47
sdaf              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.01   31.00   31.00    0.00  31.00   1.03
dm-14             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdag              0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.02    4.80    1.71   12.00   4.80   1.60
dm-15             0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.02    5.11    1.67   12.00   5.11   1.53
sdah              0.00     0.00    0.33    0.67     0.00     0.01    24.00     0.04    5.33    8.00    4.00  35.33   3.53
dm-16             0.00     0.00    0.00    0.67     0.00     0.01    32.00     0.03    4.00    0.00    4.00  49.50   3.30
sdai              0.00     0.00    0.33    8.33     0.00     1.52   358.35     0.59   68.77    7.00   71.24  25.58  22.17
dm-17             0.00     0.00    0.00    8.33     0.00     1.52   372.36     0.59   71.52    0.00   71.52  26.36  21.97
sdaj              0.00     0.00    0.33  386.67     0.00     3.14    16.63    16.67   43.08   25.00   43.10   1.60  62.03
dm-18             0.00     0.00    0.00  386.67     0.00     3.14    16.63    26.20   67.76    0.00   67.76   1.62  62.70
sdak              0.00     0.00    0.33   11.00     0.00     2.67   483.06     1.24  121.85   95.00  122.67  36.79  41.70
dm-19             0.00     0.00    0.00   11.00     0.00     2.67   497.45     1.21  123.06    0.00  123.06  38.03  41.83

02/13/2020 11:32:58 AM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           7.03    0.00   18.21   26.38    0.00   48.38

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00  191.33    2.33     0.80     0.00     8.53     0.04    0.20    0.17    3.00   0.20   3.87
sdc               0.00     0.00    1.00   12.67     0.04     0.10    20.88     0.05    3.54    3.67    3.53   1.24   1.70
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sde               0.00     0.00   90.67    8.00     1.14     1.33    51.26     0.16    1.61    0.21   17.54   0.82   8.13
sdh               0.00     0.00  613.00 1450.67     4.13    12.06    16.06     6.65    3.23    3.03    3.31   0.39  80.67
sdi               0.00     0.00  553.00 1465.00     3.99    12.29    16.52     7.38    3.66    4.01    3.53   0.40  80.70
sdf               0.00     0.00   92.33   22.33     1.69     3.86    98.98     0.44    3.86    0.34   18.40   2.01  23.07
sdj               0.00     0.00  551.33 1444.00     3.96    12.12    16.51     6.26    3.14    3.00    3.19   0.39  77.80
sdl               0.00     0.00  572.33 1468.00     4.12    11.95    16.13     7.51    3.68    3.62    3.70   0.38  78.47
sdo               0.00     0.00  546.00 1455.67     3.92    12.12    16.41     6.87    3.44    3.48    3.42   0.40  79.10
sdn               0.00     0.00  542.33 1483.00     3.92    12.25    16.35     6.98    3.44    3.52    3.41   0.39  78.27
sdp               0.00     0.00  101.33    0.00     0.47     0.00     9.42     0.22    2.20    2.20    0.00   2.00  20.30
sdm               0.00     0.00  551.33 1487.67     3.96    12.16    16.19     6.61    3.24    3.25    3.23   0.39  78.97
sdr               0.00     0.00  101.00    0.33     0.46     0.00     9.42     0.22    2.19    2.19    3.00   2.16  21.87
sdk               0.00     0.00  535.67 1435.00     3.85    11.91    16.39     6.79    3.44    3.39    3.46   0.40  78.97
sdg               0.00     0.00  192.00   31.67     2.68     4.13    62.33     0.35    1.56    0.22    9.72   0.94  20.97
sdq               0.00     0.00  101.00    0.33     0.46     0.00     9.42     0.24    2.39    2.39    3.00   2.18  22.10
sda               0.00     0.00    0.00    4.67     0.00     0.05    19.79     0.02    4.50    0.00    4.50   1.57   0.73
dm-0              0.00     0.00    1.00   12.67     0.04     0.10    20.88     0.05    3.54    3.67    3.53   1.24   1.70
sds               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
dm-1              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
sdt               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
dm-2              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
sdu               0.00     0.00    3.67    0.00     0.01     0.00     8.00     0.01    2.00    2.00    0.00   2.00   0.73
dm-3              0.00     0.00    3.67    0.00     0.01     0.00     8.00     0.01    2.45    2.45    0.00   2.18   0.80
sdv               0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.30    1.57    4.00   2.30   0.77
dm-4              0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.60    1.86    4.33   2.50   0.83
sdw               0.00     0.00    0.67    0.00     0.00     0.00     4.50     0.07  107.00  107.00    0.00 107.00   7.13
dm-5              0.00     0.00    0.67    0.00     0.00     0.00     4.50     0.07  107.50  107.50    0.00 107.50   7.17
sdx               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
dm-6              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
sdy               0.00     0.00    0.33  368.00     0.00     3.08    17.12    19.97   54.17    3.00   54.21   1.70  62.70
dm-7              0.00     0.00    0.33  368.00     0.00     3.08    17.12    51.07  138.59    3.00  138.72   1.71  63.00
sdz               0.00     0.00    0.33  353.33     0.00     2.95    17.08    10.22   28.85   17.00   28.86   1.38  48.87
dm-8              0.00     0.00    0.33  353.33     0.00     2.95    17.08    21.01   59.37   18.00   59.40   1.39  49.30
sdaa              0.00     0.00    0.33  341.67     0.00     2.79    16.71    13.21   36.41   33.00   36.41   1.86  63.60
dm-9              0.00     0.00    0.33  341.67     0.00     2.79    16.71    21.57   60.83   64.00   60.83   1.87  64.07
sdab              0.00     0.00    0.33  354.33     0.00     3.02    17.45    13.56   37.78   32.00   37.79   1.54  54.50
dm-10             0.00     0.00    0.33  354.33     0.00     3.02    17.45    22.69   63.52   35.00   63.54   1.54  54.70
sdac              0.00     0.00    0.33  400.33     0.00     3.38    17.30    17.66   51.12    6.00   51.16   1.38  55.33
dm-11             0.00     0.00    0.33  399.67     0.00     3.38    17.33    41.16  137.04    6.00  137.15   1.39  55.57
sdad              0.00     0.00    0.33  332.33     0.00     2.80    17.26    24.96   68.92  252.00   68.74   2.04  67.77
dm-12             0.00     0.00    0.33  332.33     0.00     2.80    17.26    61.11  137.25  254.00  137.14   2.04  67.93
sdae              0.00     0.00    0.33  359.33     0.00     3.03    17.25    18.26   58.53   14.00   58.58   1.87  67.37
dm-13             0.00     0.00    0.33  359.33     0.00     3.03    17.25    31.28   95.29   25.00   95.36   1.88  67.47
sdaf              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.01   31.00   31.00    0.00  31.00   1.03
dm-14             0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.01   31.00   31.00    0.00  31.00   1.03
sdag              0.00     0.00    1.67    1.00     0.00     0.00     1.88     0.08   28.75   42.60    5.67  28.75   7.67
dm-15             0.00     0.00    1.67    1.00     0.00     0.00     1.88     0.08   29.25   43.20    6.00  29.25   7.80
sdah              0.00     0.00    0.33    8.67     0.00     1.34   304.89     0.39   46.70    5.00   48.31  26.96  24.27
dm-16             0.00     0.00    0.33    8.67     0.00     1.34   304.89     0.39   47.11    5.00   48.73  27.11  24.40
sdai              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
dm-17             0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
sdaj              0.00     0.00    0.33  351.67     0.00     2.88    16.78    18.33   51.65    8.00   51.69   1.66  58.57
dm-18             0.00     0.00    0.33  351.67     0.00     2.88    16.78    40.07  113.42    9.00  113.51   1.67  58.73
sdak              0.00     0.00    0.33    6.33     0.00     0.75   231.35     0.22   32.75    5.00   34.21  16.20  10.80
dm-19             0.00     0.00    0.33    6.33     0.00     0.75   231.35     0.22   33.20    5.00   34.68  16.45  10.97

02/13/2020 11:33:01 AM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           5.26    0.00   20.74   35.00    0.00   39.01

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00    4.33    2.33     0.00     0.00     1.70     0.01    1.05    0.08    2.86   1.05   0.70
sdc               0.00     0.33    0.33   33.00     0.04     0.42    28.32     0.32    9.60    7.00    9.63   0.87   2.90
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sde               0.00     0.00    0.33   25.67     0.00     3.96   311.82     0.40   15.45    0.00   15.65   8.42  21.90
sdh               0.00     0.00 1130.33 1732.33     8.83    14.05    16.37    11.64    4.06    4.30    3.91   0.31  89.77
sdi               0.00     0.00 1098.00 1701.00     8.59    13.63    16.26    11.74    4.18    4.63    3.89   0.33  92.03
sdf               0.00     0.00    6.00    1.00     2.36     0.08   712.67     0.01    1.62    1.22    4.00   0.90   0.63
sdj               0.00     0.00 1092.00 1722.67     8.53    13.99    16.39     9.93    3.53    3.59    3.49   0.32  89.33
sdl               0.00     0.00 1131.00 1757.67     8.83    14.06    16.23    12.62    4.37    4.61    4.21   0.32  91.33
sdo               0.00     0.00 1109.33 1692.33     8.67    13.70    16.35    11.73    4.18    4.34    4.07   0.33  93.30
sdn               0.00     0.00 1118.67 1657.00     8.76    13.47    16.40    11.19    4.03    4.24    3.88   0.33  91.33
sdp               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    2.50    2.00    3.00   2.50   0.17
sdm               0.00     0.00 1128.00 1705.67     8.81    13.89    16.40    10.41    3.68    3.85    3.56   0.32  92.03
sdr               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    2.50    2.00    3.00   2.50   0.17
sdk               0.00     0.00 1118.00 1719.33     8.74    14.18    16.55    11.44    4.03    4.19    3.93   0.32  91.63
sdg               0.00     0.00    4.33   29.00     1.65     4.25   362.87     0.36   10.60    1.62   11.94   5.69  18.97
sdq               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.01   23.00   23.00    0.00  23.00   0.77
sda               0.00     0.00    0.00    5.00     0.00     0.04    14.40     0.02    3.60    0.00    3.60   1.93   0.97
dm-0              0.00     0.00    0.33   33.33     0.04     0.42    28.04     0.32    9.58    7.00    9.61   0.87   2.93
sds               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-2              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdu               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-3              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdv               0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.08   26.33    2.33   74.33  26.33   7.90
dm-4              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.08   26.89    3.00   74.67  26.78   8.03
sdw               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-6              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdy               0.00     0.00    0.00  953.67     0.00     7.83    16.82    22.81   23.33    0.00   23.33   0.68  65.03
dm-7              0.00     0.00    0.00  953.67     0.00     7.83    16.82    47.63   48.65    0.00   48.65   0.69  65.57
sdz               0.00     0.00    0.00 1006.67     0.00     8.13    16.55    21.08   20.36    0.00   20.36   0.67  67.87
dm-8              0.00     0.00    0.00 1006.67     0.00     8.13    16.55    43.83   42.36    0.00   42.36   0.68  68.47
sdaa              0.00     0.00    0.00  965.00     0.00     7.95    16.88    25.20   26.75    0.00   26.75   0.68  66.03
dm-9              0.00     0.00    0.00  965.00     0.00     7.95    16.88    51.61   53.12    0.00   53.12   0.69  66.80
sdab              0.00     0.00    0.00  997.00     0.00     8.23    16.90    25.98   26.19    0.00   26.19   0.79  79.23
dm-10             0.00     0.00    0.00  997.00     0.00     8.23    16.90    59.54   59.84    0.00   59.84   0.80  79.57
sdac              0.00     0.00    0.00 1016.67     0.00     8.31    16.74    23.68   23.26    0.00   23.26   0.69  70.63
dm-11             0.00     0.00    0.00 1017.33     0.00     8.31    16.73    46.65   45.81    0.00   45.81   0.70  70.80
sdad              0.00     0.00    0.00 1039.33     0.00     8.55    16.86    30.05   30.44    0.00   30.44   0.75  77.70
dm-12             0.00     0.00    0.00 1039.33     0.00     8.55    16.86    64.67   75.97    0.00   75.97   0.75  77.97
sdae              0.00     0.00    0.00  987.67     0.00     8.04    16.67    14.18   13.75    0.00   13.75   0.58  57.03
dm-13             0.00     0.00    0.00  987.67     0.00     8.04    16.67    21.24   20.40    0.00   20.40   0.58  57.50
sdaf              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-14             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdag              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    3.56    2.83    5.00   3.56   1.07
dm-15             0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    3.78    3.17    5.00   3.67   1.10
sdah              0.00     0.00    0.00    0.33     0.00     0.01    32.00     0.00    4.00    0.00    4.00   4.00   0.13
dm-16             0.00     0.00    0.00    0.33     0.00     0.01    32.00     0.00    4.00    0.00    4.00   4.00   0.13
sdai              0.00     0.00    0.00    9.33     0.00     1.33   292.57     0.50   53.68    0.00   53.68  20.04  18.70
dm-17             0.00     0.00    0.00    9.33     0.00     1.33   292.57     0.51   54.39    0.00   54.39  20.25  18.90
sdaj              0.00     0.00    0.00  984.33     0.00     7.95    16.54    17.16   17.43    0.00   17.43   0.65  63.87
dm-18             0.00     0.00    0.00  978.33     0.00     7.95    16.64    30.26   30.40    0.00   30.40   0.66  64.40
sdak              0.00     0.00    0.00   19.00     0.00     2.83   305.04     0.56   28.91    0.00   28.91  14.26  27.10
dm-19             0.00     0.00    0.00   19.00     0.00     2.83   305.04     0.57   29.33    0.00   29.33  14.37  27.30

02/13/2020 11:33:04 AM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           4.00    0.00   18.16   34.01    0.00   43.82

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00    4.33    2.00     0.00     0.00     1.37     0.01    1.16    0.23    3.17   1.16   0.73
sdc               0.00     0.00    0.00   13.67     0.00     0.07     9.95     0.07    5.37    0.00    5.37   1.49   2.03
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sde               0.00     0.00    9.33   19.33     4.00     2.71   479.51     0.32   11.08    1.29   15.81   6.62  18.97
sdh               0.00     0.00  985.00 1554.33     7.69    12.63    16.39     9.15    3.61    4.10    3.29   0.38  96.17
sdi               0.00     0.00 1003.33 1566.67     7.85    12.80    16.46    10.23    3.99    4.60    3.60   0.37  96.30
sdf               0.00     0.00    3.67   15.67     1.34     2.68   425.52     0.27   13.83    0.91   16.85   7.38  14.27
sdj               0.00     0.00  975.00 1564.33     7.62    12.66    16.36     8.28    3.27    3.47    3.14   0.37  92.97
sdl               0.00     0.00 1008.00 1556.33     7.87    12.63    16.38     9.95    3.88    4.37    3.57   0.38  96.77
sdo               0.00     0.00  998.67 1548.67     7.80    12.60    16.40     9.36    3.69    4.18    3.36   0.37  95.23
sdn               0.00     0.00 1019.67 1590.33     7.98    12.94    16.41     9.74    3.73    4.38    3.32   0.37  95.57
sdp               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    2.50    2.00    3.00   2.50   0.17
sdm               0.00     0.00 1029.67 1553.67     8.04    12.43    16.23     9.03    3.50    3.97    3.18   0.37  94.83
sdr               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
sdk               0.00     0.00 1007.33 1548.00     7.88    12.62    16.43     9.43    3.70    4.07    3.45   0.37  95.23
sdg               0.00     0.00    3.33   22.67     1.33     3.61   389.67     0.26   10.15    1.50   11.43   6.29  16.37
sdq               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.01   12.00   22.00    2.00  12.00   0.80
sda               0.00     0.00    0.00    4.33     0.00     0.03    13.23     0.01    2.85    0.00    2.85   2.00   0.87
dm-0              0.00     0.00    0.00   13.67     0.00     0.07     9.95     0.07    5.37    0.00    5.37   1.49   2.03
sds               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    6.00    6.00    0.00   6.00   0.20
dm-2              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdu               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
dm-3              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdv               0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.30    1.29    4.67   2.30   0.77
dm-4              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.56    1.33    5.00   2.56   0.77
sdw               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    5.00    5.00    0.00   5.00   0.17
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    1.00    1.00    0.00   1.00   0.03
dm-6              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdy               0.00     0.00    0.33  444.00     0.00     3.58    16.51    21.50   45.41    6.00   45.44   1.58  70.33
dm-7              0.00     0.00    0.00  444.00     0.00     3.58    16.52    57.09  127.04    0.00  127.04   1.59  70.40
sdz               0.00     0.00    0.33  447.00     0.00     3.65    16.73    22.69   51.82    6.00   51.85   1.53  68.57
dm-8              0.00     0.00    0.00  447.00     0.00     3.65    16.74    62.68  142.65    0.00  142.65   1.54  68.73
sdaa              0.00     0.00    0.33  393.00     0.00     3.10    16.17    20.77   47.75  184.00   47.64   1.90  74.73
dm-9              0.00     0.00    0.00  393.00     0.00     3.10    16.18    52.47   94.27    0.00   94.27   1.91  74.93
sdab              0.00     0.00    0.33  413.67     0.00     3.37    16.68    11.46   25.79   16.00   25.80   1.51  62.33
dm-10             0.00     0.00    0.00  413.67     0.00     3.37    16.68    14.29   32.67    0.00   32.67   1.51  62.50
sdac              0.00     0.00    0.33  415.67     0.00     3.43    16.92     7.82   18.64    5.00   18.65   1.00  41.73
dm-11             0.00     0.00    0.00  415.67     0.00     3.43    16.92     9.50   22.76    0.00   22.76   1.01  41.87
sdad              0.00     0.00    0.33  450.00     0.00     3.64    16.57    13.72   31.26    5.00   31.28   1.15  51.77
dm-12             0.00     0.00    0.00  450.00     0.00     3.64    16.58    23.51   54.61    0.00   54.61   1.15  51.77
sdae              0.00     0.00    0.33  444.67     0.00     3.61    16.61    15.15   35.09    4.00   35.12   1.42  63.00
dm-13             0.00     0.00    0.00  444.67     0.00     3.61    16.61    31.13   72.18    0.00   72.18   1.42  63.10
sdaf              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    6.00    6.00    0.00   6.00   0.20
dm-14             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
