Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/12/2020 	_x86_64_	(32 CPU)

02/12/2020 12:12:44 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           1.99    0.00    1.79    1.19    0.00   95.02

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00    4.00    2.33     0.00     0.00     1.37     0.01    1.37    0.50    2.86   1.37   0.87
sda               0.00     0.00    0.00    2.67     0.00     0.01     8.00     0.01    3.00    0.00    3.00   2.63   0.70
sdc               0.00     0.00    0.00   11.33     0.00     0.06    10.35     0.04    3.18    0.00    3.18   1.15   1.30
sdf               0.00     0.00    1.67   31.67     0.67     1.09   107.86     0.23    6.86    1.60    7.14   3.96  13.20
sdg               0.00     0.00    2.00   61.67     0.67     2.32    96.29     0.49    7.74    0.83    7.97   4.20  26.77
sde               0.00     0.00    3.00   20.67     1.33     0.72   177.51     0.28   11.24    1.22   12.69   5.90  13.97
sdi               0.00     0.00 1618.67  846.33    13.39     6.83    16.79    11.52    4.68    5.21    3.67   0.37  90.40
sdj               0.00     0.00 1565.00  837.00    12.49     6.88    16.52    10.62    4.42    4.83    3.67   0.36  86.80
sdk               0.00     0.00 1631.67  847.67    12.76     7.09    16.39    11.24    4.54    4.94    3.75   0.36  88.53
sdl               0.00     0.00 1594.33  853.67    12.47     6.94    16.24    10.75    4.41    4.73    3.81   0.36  87.80
sdm               0.00     0.00 1678.00  848.00    13.11     6.92    16.24    11.49    4.56    5.03    3.65   0.36  91.13
sdh               0.00     0.00 1591.00  860.67    12.43     7.01    16.24    10.53    4.29    4.66    3.60   0.37  90.63
sdo               0.00     0.00 1646.00  873.67    14.02     7.05    17.13    11.73    4.66    5.11    3.81   0.36  90.87
sdp               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
sdr               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
sdq               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
sdn               0.00     0.00 1623.67  840.33    12.68     6.83    16.22    11.15    4.54    4.94    3.77   0.36  88.47
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-0              0.00     0.00    0.00   11.33     0.00     0.06    10.35     0.04    3.15    0.00    3.15   1.15   1.30
sds               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-2              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdu               0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.56    1.50    4.67   2.56   0.77
dm-3              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.56    1.50    4.67   2.56   0.77
sdv               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-4              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdw               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-6              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdy               0.00     0.00    0.00  289.67     0.00     2.33    16.44    10.27   35.26    0.00   35.26   1.12  32.33
dm-7              0.00     0.00    0.00  289.67     0.00     2.33    16.44    16.31   56.09    0.00   56.09   1.13  32.70
sdz               0.00     0.00    0.00  284.67     0.00     2.36    17.01    10.33   35.96    0.00   35.96   1.25  35.57
dm-8              0.00     0.00    0.00  284.67     0.00     2.36    17.01    16.79   58.59    0.00   58.59   1.27  36.10
sdaa              0.00     0.00    0.00  287.33     0.00     2.36    16.85    10.23   35.51    0.00   35.51   1.19  34.13
dm-9              0.00     0.00    0.00  287.33     0.00     2.36    16.85    19.64   68.26    0.00   68.26   1.21  34.77
sdab              0.00     0.00    0.00  280.00     0.00     2.27    16.57    11.18   39.58    0.00   39.58   1.15  32.17
dm-10             0.00     0.00    0.00  280.00     0.00     2.27    16.57    18.88   67.05    0.00   67.05   1.17  32.83
sdac              0.00     0.00    0.00  280.33     0.00     2.23    16.30    12.56   44.73    0.00   44.73   1.43  40.17
dm-11             0.00     0.00    0.00  280.33     0.00     2.23    16.30    28.69  102.10    0.00  102.10   1.45  40.67
sdad              0.00     0.00    0.00  284.67     0.00     2.39    17.18    11.11   38.62    0.00   38.62   1.33  37.73
dm-12             0.00     0.00    0.00  284.67     0.00     2.39    17.18    17.83   62.22    0.00   62.22   1.34  38.20
sdae              0.00     0.00    0.00  306.33     0.00     2.40    16.05    10.87   36.32    0.00   36.32   1.09  33.47
dm-13             0.00     0.00    0.00  306.33     0.00     2.40    16.05    17.39   57.51    0.00   57.51   1.11  34.10
sdaf              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-14             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdag              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.06   21.44   27.67    9.00  20.56   6.17
dm-15             0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.06   21.44   27.67    9.00  20.56   6.17
sdah              0.00     0.00    0.00   30.67     0.00     1.07    71.49     0.39   12.65    0.00   12.65   6.33  19.40
dm-16             0.00     0.00    0.00   30.67     0.00     1.07    71.49     0.39   12.82    0.00   12.82   6.40  19.63
sdai              0.00     0.00    0.00   14.33     0.00     0.53    75.67     0.28   19.88    0.00   19.88   9.12  13.07
dm-17             0.00     0.00    0.00   14.33     0.00     0.53    75.67     0.29   19.98    0.00   19.98   9.14  13.10
sdaj              0.00     0.00    0.00  296.33     0.00     2.44    16.86     5.62   18.46    0.00   18.46   0.83  24.70
dm-18             0.00     0.00    0.00  296.33     0.00     2.44    16.86     7.14   23.57    0.00   23.57   0.85  25.30
sdak              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-19             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00

02/12/2020 12:15:50 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           8.86    0.00   14.05   21.90    0.00   55.19

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00   19.33    2.33     0.06     0.00     6.06     0.01    0.58    0.33    2.71   0.58   1.27
sda               0.00     0.00    0.00    4.33     0.00     0.03    13.54     0.01    3.15    0.00    3.15   1.92   0.83
sdc               0.00     0.00    0.00   20.67     0.00     0.23    22.71     0.08    4.10    0.00    4.10   1.06   2.20
sdf               0.00     0.00   18.67   67.00     1.40     2.53    93.80     0.53    6.14    1.29    7.50   3.39  29.03
sdg               0.00     0.00   15.33    0.00     0.06     0.00     8.00     0.01    0.61    0.61    0.00   0.61   0.93
sde               0.00     0.00   15.33   52.67     0.06     1.96    60.73     0.70   10.40    0.46   13.30   3.98  27.03
sdi               0.00     0.00 1979.33  584.67    16.29     4.82    16.86    12.66    4.92    5.07    4.42   0.36  92.07
sdj               0.00     0.00 2060.67  586.00    16.04     4.82    16.14    12.92    4.88    5.01    4.42   0.35  91.43
sdk               0.00     0.00 2040.67  597.67    15.91     4.96    16.20    13.21    5.00    5.17    4.41   0.35  93.13
sdl               0.00     0.00 2004.00  589.67    15.62     4.76    16.09    12.35    4.75    4.85    4.41   0.34  89.23
sdm               0.00     0.00 1968.00  636.33    15.89     5.19    16.58    12.61    4.84    5.06    4.14   0.35  90.97
sdh               0.00     0.00 1994.00  618.67    15.52     4.97    16.06    11.92    4.56    4.64    4.31   0.35  90.60
sdo               0.00     0.00 1995.67  597.00    15.54     4.78    16.05    13.01    5.01    5.14    4.58   0.35  91.03
sdp               0.00     0.00   15.33    0.33     0.06     0.00     8.00     0.04    2.77    2.76    3.00   2.72   4.27
sdr               0.00     0.00   15.33    0.33     0.06     0.00     8.00     0.06    3.51    3.50    4.00   3.23   5.07
sdq               0.00     0.00   15.33    0.33     0.06     0.00     8.00     0.05    3.00    3.00    3.00   2.96   4.63
sdn               0.00     0.00 2033.00  594.33    16.97     4.91    17.06    13.06    4.97    5.12    4.43   0.35  92.33
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-0              0.00     0.00    0.00   20.67     0.00     0.23    22.71     0.08    4.10    0.00    4.10   1.06   2.20
sds               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    1.00    1.00    0.00   1.00   0.03
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
dm-2              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdu               0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.80    2.29    4.00   2.80   0.93
dm-3              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.22    1.33    4.00   2.22   0.67
sdv               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    7.00    7.00    0.00   7.00   0.23
dm-4              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdw               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-6              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdy               0.00     0.00    0.00  278.67     0.00     2.22    16.34     3.11   11.37    0.00   11.37   0.66  18.27
dm-7              0.00     0.00    0.00  278.67     0.00     2.22    16.34     3.42   12.51    0.00   12.51   0.69  19.20
sdz               0.00     0.00    0.00  299.67     0.00     2.44    16.66     3.32   11.40    0.00   11.40   0.61  18.40
dm-8              0.00     0.00    0.00  299.67     0.00     2.44    16.66     3.80   13.09    0.00   13.09   0.64  19.27
sdaa              0.00     0.00    0.00  279.33     0.00     2.27    16.61     3.08   11.10    0.00   11.10   0.66  18.30
dm-9              0.00     0.00    0.00  279.33     0.00     2.27    16.61     3.48   12.55    0.00   12.55   0.69  19.37
sdab              0.00     0.00    0.00  301.00     0.00     2.44    16.60     3.48   11.90    0.00   11.90   0.62  18.77
dm-10             0.00     0.00    0.00  301.00     0.00     2.44    16.60     3.97   13.56    0.00   13.56   0.66  19.93
sdac              0.00     0.00    0.00  289.00     0.00     2.39    16.94     3.88   13.51    0.00   13.51   0.82  23.67
dm-11             0.00     0.00    0.00  289.00     0.00     2.39    16.94     4.21   14.78    0.00   14.78   0.85  24.50
sdad              0.00     0.00    0.00  295.00     0.00     2.38    16.52     4.62   15.97    0.00   15.97   0.77  22.67
dm-12             0.00     0.00    0.00  295.00     0.00     2.38    16.52     5.27   18.18    0.00   18.18   0.80  23.53
sdae              0.00     0.00    0.00  289.00     0.00     2.29    16.22     3.38   12.17    0.00   12.17   0.64  18.57
dm-13             0.00     0.00    0.00  289.00     0.00     2.29    16.22     3.81   13.78    0.00   13.78   0.69  19.87
sdaf              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-14             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdag              0.00     0.00    2.00    0.67     0.00     0.00     1.00     0.01    3.38    2.00    7.50   3.38   0.90
dm-15             0.00     0.00    2.00    0.67     0.00     0.00     1.00     0.01    3.62    2.17    8.00   3.62   0.97
sdah              0.00     0.00    0.00   31.67     0.00     1.25    80.75     0.42   13.28    0.00   13.28   7.07  22.40
dm-16             0.00     0.00    0.00   31.67     0.00     1.25    80.75     0.43   13.52    0.00   13.52   7.18  22.73
sdai              0.00     0.00    0.00   21.00     0.00     0.80    78.38     0.32   15.25    0.00   15.25   7.27  15.27
dm-17             0.00     0.00    0.00   21.00     0.00     0.80    78.38     0.32   15.46    0.00   15.46   7.33  15.40
sdaj              0.00     0.00    0.00  288.00     0.00     2.41    17.11     3.09   11.24    0.00   11.24   0.74  21.37
dm-18             0.00     0.00    0.00  288.00     0.00     2.41    17.11     3.54   12.82    0.00   12.82   0.78  22.50
sdak              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-19             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00

02/12/2020 12:15:53 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           4.57    0.00   14.96   27.14    0.00   53.33

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00  192.00    2.33     0.81     0.00     8.52     0.05    0.27    0.23    3.14   0.26   5.03
sda               0.00     0.00    0.00    1.67     0.00     0.01     8.00     0.01    3.40    0.00    3.40   3.40   0.57
sdc               0.00     0.00    2.00   10.33     0.01     0.14    24.43     0.04    3.62    1.33    4.06   1.70   2.10
sdf               0.00     0.00   96.00   80.00     3.02     2.83    68.09     0.69    3.91    0.35    8.19   2.03  35.73
sdg               0.00     0.00  188.33   35.00     0.80     1.33    19.61     0.32    1.43    0.24    7.79   0.84  18.80
sde               0.00     0.00   89.67   26.33     0.35     1.18    27.00     0.41    3.43    0.30   14.06   1.78  20.60
sdi               0.00     0.00 2668.33  744.33    21.64     5.92    16.54    17.07    5.01    5.20    4.34   0.27  92.37
sdj               0.00     0.00 2747.00  782.67    21.11     6.39    15.95    17.73    5.02    5.10    4.74   0.26  91.83
sdk               0.00     0.00 2723.00  792.33    20.93     6.52    15.99    17.88    5.09    5.18    4.81   0.26  91.70
sdl               0.00     0.00 2666.33  746.33    20.53     6.13    16.00    16.35    4.80    4.85    4.60   0.27  91.93
sdm               0.00     0.00 2617.00  753.00    20.45     6.13    16.15    16.79    4.98    5.08    4.66   0.27  91.73
sdh               0.00     0.00 2770.67  753.67    21.00     6.18    15.79    15.65    4.44    4.45    4.43   0.26  91.73
sdo               0.00     0.00 2675.00  752.33    20.73     6.06    16.00    17.48    5.11    5.09    5.16   0.27  91.37
sdp               0.00     0.00  102.00    0.33     0.47     0.00     9.41     0.25    2.42    2.42    3.00   2.22  22.73
sdr               0.00     0.00  101.67    0.33     0.47     0.00     9.41     0.25    2.42    2.42    4.00   2.21  22.57
sdq               0.00     0.00  101.67    0.33     0.47     0.00     9.41     0.24    2.36    2.35    3.00   2.31  23.60
sdn               0.00     0.00 2571.67  735.67    19.74     6.06    15.98    16.59    5.02    5.08    4.80   0.28  92.53
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-0              0.00     0.00    2.00   10.33     0.01     0.14    24.43     0.04    3.57    1.33    4.00   1.65   2.03
sds               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    1.00    1.00    0.00   1.00   0.03
dm-1              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
sdt               0.00     0.00    3.67    0.00     0.01     0.00     8.00     0.00    1.00    1.00    0.00   1.00   0.37
dm-2              0.00     0.00    3.67    0.00     0.01     0.00     8.00     0.00    1.00    1.00    0.00   1.00   0.37
sdu               0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    1.80    1.00    3.67   1.80   0.60
dm-3              0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.00    1.14    4.00   2.00   0.67
sdv               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    1.00    1.00    0.00   1.00   0.03
dm-4              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    1.00    1.00    0.00   1.00   0.03
sdw               0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.01   15.50   15.50    0.00  15.50   1.03
dm-5              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.01   24.00   24.00    0.00  24.00   0.80
sdx               0.00     0.00    1.00    0.00     0.00     0.00     5.67     0.01    5.33    5.33    0.00   5.33   0.53
dm-6              0.00     0.00    0.67    0.00     0.00     0.00     4.50     0.00    6.00    6.00    0.00   6.00   0.40
sdy               0.00     0.00    0.67  409.00     0.00     3.37    16.86     8.07   19.70   12.50   19.71   0.86  35.17
dm-7              0.00     0.00    0.33  409.00     0.00     3.37    16.87    16.23   39.64    2.00   39.67   0.89  36.23
sdz               0.00     0.00    0.67  389.33     0.00     3.15    16.55    11.16   26.01   11.00   26.03   1.00  39.03
dm-8              0.00     0.00    0.33  389.33     0.00     3.15    16.55    19.15   45.78    4.00   45.82   1.03  40.03
sdaa              0.00     0.00    0.67  411.33     0.00     3.45    17.15     8.29   20.13   15.00   20.13   0.76  31.20
dm-9              0.00     0.00    0.33  411.33     0.00     3.45    17.16    16.38   39.78    4.00   39.81   0.79  32.37
sdab              0.00     0.00    0.67  406.00     0.00     3.28    16.54     6.45   15.85   39.50   15.82   0.67  27.07
dm-10             0.00     0.00    0.33  406.00     0.00     3.28    16.54     8.22   20.23    2.00   20.25   0.69  28.23
sdac              0.00     0.00    0.67  424.33     0.00     3.49    16.84     8.41   19.80   31.00   19.78   0.86  36.57
dm-11             0.00     0.00    0.33  424.33     0.00     3.49    16.85    10.97   25.84    2.00   25.85   0.88  37.47
sdad              0.00     0.00    0.67  407.67     0.00     3.31    16.61     8.58   21.07   25.50   21.06   0.87  35.47
dm-12             0.00     0.00    0.33  407.67     0.00     3.31    16.62    10.48   25.76   12.00   25.77   0.89  36.47
sdae              0.00     0.00    0.67  372.00     0.00     2.95    16.23    10.87   25.28   12.00   25.30   1.03  38.37
dm-13             0.00     0.00    0.33  372.00     0.00     2.95    16.24    26.02   62.74    3.00   62.79   1.06  39.63
sdaf              0.00     0.00    0.67    0.00     0.00     0.00     8.00     0.01   17.00   17.00    0.00  17.00   1.13
dm-14             0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.01   25.00   25.00    0.00  25.00   0.83
sdag              0.00     0.00    2.67    1.00     0.00     0.00     2.27     0.03    7.09    6.75    8.00   5.82   2.13
dm-15             0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.02    6.10    4.86    9.00   6.10   2.03
sdah              0.00     0.00    0.67    2.67     0.00     0.10    60.10     0.03    8.40    4.00    9.50   4.80   1.60
dm-16             0.00     0.00    0.33    2.67     0.00     0.10    65.89     0.03    8.78    3.00    9.50   4.78   1.43
sdai              0.00     0.00    0.67   20.67     0.00     1.06   102.17     0.56   26.09    9.50   26.63  10.94  23.33
dm-17             0.00     0.00    0.33   20.67     0.00     1.06   103.67     0.56   26.70    4.00   27.06  11.21  23.53
sdaj              0.00     0.00    0.67  427.33     0.00     3.54    16.97    11.28   26.37    6.50   26.40   0.85  36.57
dm-18             0.00     0.00    0.33  427.33     0.00     3.54    16.98    19.66   45.98    3.00   46.02   0.88  37.67
sdak              0.00     0.00    0.33   35.00     0.00     1.33    77.36     0.66   17.37    3.00   17.50   9.54  33.70
dm-19             0.00     0.00    0.33   35.00     0.00     1.33    77.36     0.62   17.58    3.00   17.72   8.35  29.50

02/12/2020 12:15:56 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           4.01    0.00   13.81   25.80    0.00   56.38

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00    4.00    2.33     0.00     0.00     1.37     0.01    1.26    0.17    3.14   1.26   0.80
sda               0.00     0.00    0.00    6.00     0.00     0.03    11.11     0.02    3.83    0.00    3.83   0.72   0.43
sdc               0.00     0.00    1.00   23.33     0.04     0.24    22.90     0.26   10.51    2.33   10.86   1.44   3.50
sdf               0.00     0.00    5.33   14.33     2.21     0.49   281.10     0.11    5.81    1.81    7.30   3.22   6.33
sdg               0.00     0.00    0.33   75.33     0.00     2.67    72.18     0.56    7.40    1.00    7.43   3.90  29.50
sde               0.00     0.00    1.00   41.33     0.46     1.67   103.43     0.69   16.53    1.67   16.89   6.92  29.30
sdi               0.00     0.00 2746.67  676.33    22.14     5.46    16.51    17.14    5.00    5.18    4.27   0.27  93.53
sdj               0.00     0.00 2823.67  713.67    23.95     5.86    17.26    18.52    5.23    5.40    4.57   0.27  94.37
sdk               0.00     0.00 2788.00  712.00    23.51     5.82    17.17    18.65    5.33    5.45    4.84   0.27  94.47
sdl               0.00     0.00 2741.33  710.33    22.01     5.76    16.47    16.60    4.81    4.85    4.63   0.27  93.53
sdm               0.00     0.00 2727.33  724.00    22.74     5.81    16.94    16.67    4.82    4.96    4.31   0.27  92.93
sdh               0.00     0.00 2800.67  747.33    21.98     6.05    16.18    17.49    4.93    4.96    4.80   0.26  93.53
sdo               0.00     0.00 2755.67  752.67    22.11     6.08    16.46    19.67    5.60    5.67    5.33   0.27  94.10
sdp               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
sdr               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
sdq               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    3.00    0.00    3.00   3.00   0.10
sdn               0.00     0.00 2715.33  739.33    21.79     6.03    16.49    17.44    5.05    5.18    4.57   0.27  94.23
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-0              0.00     0.00    1.00   23.33     0.04     0.24    22.90     0.26   10.51    2.33   10.86   1.44   3.50
sds               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-2              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdu               0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.22    1.33    4.00   2.22   0.67
dm-3              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.33    1.33    4.33   2.33   0.70
sdv               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-4              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdw               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-6              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdy               0.00     0.00    0.00  348.33     0.00     2.86    16.84     3.75   10.54    0.00   10.54   0.74  25.73
dm-7              0.00     0.00    0.00  346.67     0.00     2.86    16.92     4.73   12.72    0.00   12.72   0.78  26.93
sdz               0.00     0.00    0.00  387.00     0.00     3.25    17.19     6.33   18.86    0.00   18.86   0.70  27.23
dm-8              0.00     0.00    0.00  384.67     0.00     3.25    17.29     8.58   25.42    0.00   25.42   0.73  28.23
sdaa              0.00     0.00    0.00  361.33     0.00     2.85    16.16     4.20   11.35    0.00   11.35   0.65  23.33
dm-9              0.00     0.00    0.00  360.33     0.00     2.85    16.21     5.42   14.23    0.00   14.23   0.67  24.23
sdab              0.00     0.00    0.00  339.67     0.00     2.72    16.42     4.37   12.45    0.00   12.45   0.76  25.80
dm-10             0.00     0.00    0.00  338.67     0.00     2.72    16.47     6.27   17.25    0.00   17.25   0.79  26.90
sdac              0.00     0.00    0.00  348.67     0.00     2.89    16.96     5.03   14.26    0.00   14.26   0.64  22.17
dm-11             0.00     0.00    0.00  348.67     0.00     2.89    16.96     6.21   17.50    0.00   17.50   0.66  22.90
sdad              0.00     0.00    0.00  348.33     0.00     2.85    16.77     6.87   18.84    0.00   18.84   0.78  27.07
dm-12             0.00     0.00    0.00  348.33     0.00     2.85    16.77     8.98   24.14    0.00   24.14   0.80  27.93
sdae              0.00     0.00    0.00  363.33     0.00     2.97    16.72     7.88   25.10    0.00   25.10   0.90  32.77
dm-13             0.00     0.00    0.00  363.00     0.00     2.97    16.73    16.80   51.32    0.00   51.32   0.93  33.63
sdaf              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-14             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdag              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.02    7.00    2.50   16.00   7.00   2.10
dm-15             0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.02    7.00    2.50   16.00   7.00   2.10
sdah              0.00     0.00    0.00   32.33     0.00     1.34    84.78     0.36   11.05    0.00   11.05   6.29  20.33
dm-16             0.00     0.00    0.00   32.33     0.00     1.34    84.78     0.36   11.21    0.00   11.21   6.37  20.60
sdai              0.00     0.00    0.00    9.33     0.00     0.27    59.61     0.12   12.96    0.00   12.96   5.75   5.37
dm-17             0.00     0.00    0.00    9.33     0.00     0.27    59.61     0.12   13.14    0.00   13.14   5.79   5.40
sdaj              0.00     0.00    0.00  345.00     0.00     2.83    16.79     8.16   23.41    0.00   23.41   0.77  26.53
dm-18             0.00     0.00    0.00  344.67     0.00     2.83    16.80    11.50   31.89    0.00   31.89   0.80  27.53
sdak              0.00     0.00    0.33   14.00     0.00     0.49    69.70     0.27   22.02  227.00   17.14  10.79  15.47
dm-19             0.00     0.00    0.00   14.00     0.00     0.49    71.17     0.24   17.29    0.00   17.29   8.90  12.47

02/12/2020 12:15:59 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           5.82    0.00   13.44   24.06    0.00   56.67

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00    4.00    2.33     0.00     0.00     1.37     0.01    1.16    0.17    2.86   1.16   0.73
sda               0.00     0.00    0.00    5.00     0.00     0.03    12.93     0.02    3.20    0.00    3.20   3.07   1.53
sdc               0.00     0.00    0.00    9.33     0.00     0.05    11.14     0.03    3.39    0.00    3.39   1.43   1.33
sdf               0.00     0.00    0.33   57.67     0.01     2.19    77.53     0.47    8.18    0.00    8.23   4.28  24.80
sdg               0.00     0.00    1.00   76.00     0.46     3.05    93.48     0.71    9.15    1.67    9.25   3.93  30.23
sde               0.00     0.00    2.00   30.33     0.87     1.15   127.97     0.33   10.13    2.50   10.64   4.48  14.50
