Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/12/2020 	_x86_64_	(32 CPU)

02/12/2020 02:55:45 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           3.13    0.00    6.48    8.61    0.00   81.78

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdl               0.00     0.00 1493.00 1086.00    11.67     9.08    16.48     8.58    3.33    2.98    3.81   0.35  90.93
sdm               0.00     0.00 1546.00 1054.33    12.08     8.52    16.22     7.68    2.95    2.64    3.42   0.35  90.17
sdh               0.00     0.00 1500.00 1062.33    11.72     8.78    16.38     8.15    3.18    2.90    3.58   0.36  92.47
sdo               0.00     0.00 1531.67 1082.33    11.98     8.80    16.28     7.70    2.95    2.59    3.46   0.35  91.03
sdp               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    5.00    6.00    4.00   5.00   0.33
sdr               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    3.00    3.00    3.00   3.00   0.20
sdq               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    2.50    2.00    3.00   2.50   0.17
sdn               0.00     0.00 1495.33 1057.00    11.68     8.78    16.42     7.67    3.01    2.70    3.45   0.36  90.87
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-0              0.00     0.00    0.00   22.33     0.00     0.27    24.72     0.31   13.78    0.00   13.78   1.54   3.43
sds               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-2              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdu               0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.11    1.00    4.33   2.11   0.63
dm-3              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.22    1.17    4.33   2.22   0.67
sdv               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-4              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdw               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-6              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdy               0.00     0.00    0.00  226.00     0.00     1.79    16.24     7.99   41.78    0.00   41.78   1.75  39.57
dm-7              0.00     0.00    0.00  226.00     0.00     1.79    16.24    17.66   93.25    0.00   93.25   1.76  39.70
sdz               0.00     0.00    0.00  197.00     0.00     1.54    16.05    12.87   65.34    0.00   65.34   2.45  48.30
dm-8              0.00     0.00    0.00  197.00     0.00     1.54    16.05    35.63  180.88    0.00  180.88   2.46  48.40
sdaa              0.00     0.00    0.00  251.33     0.00     1.97    16.06    20.28   87.64    0.00   87.64   2.32  58.37
dm-9              0.00     0.00    0.00  251.33     0.00     1.97    16.06    62.20  267.48    0.00  267.48   2.33  58.50
sdab              0.00     0.00    0.00  220.00     0.00     1.73    16.12     7.48   36.32    0.00   36.32   1.63  35.83
dm-10             0.00     0.00    0.00  220.00     0.00     1.73    16.12    12.03   67.35    0.00   67.35   1.64  36.00
sdac              0.00     0.00    0.00  201.67     0.00     1.59    16.19     5.77   28.59    0.00   28.59   1.87  37.80
dm-11             0.00     0.00    0.00  201.67     0.00     1.59    16.19     5.91   29.30    0.00   29.30   1.88  37.97
sdad              0.00     0.00    0.00  184.00     0.00     1.44    16.06     6.07   26.29    0.00   26.29   1.93  35.50
dm-12             0.00     0.00    0.00  184.00     0.00     1.44    16.06     6.32   27.61    0.00   27.61   1.94  35.77
sdae              0.00     0.00    0.00  190.00     0.00     1.49    16.03    18.09   76.33    0.00   76.33   2.98  56.67
dm-13             0.00     0.00    0.00  190.00     0.00     1.49    16.03    53.56  210.19    0.00  210.19   2.98  56.70
sdaf              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-14             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdag              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    4.44    3.33    6.67   4.44   1.33
dm-15             0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    4.44    3.33    6.67   4.44   1.33
sdah              0.00     0.00    0.00   10.67     0.00     0.81   155.84     1.35  109.00    0.00  109.00  48.87  52.13
dm-16             0.00     0.00    0.00   10.67     0.00     0.81   155.84     1.36  109.34    0.00  109.34  48.94  52.20
sdai              0.00     0.00    0.00   16.67     0.00     1.33   163.84     0.89   53.18    0.00   53.18  19.92  33.20
dm-17             0.00     0.00    0.00   16.67     0.00     1.33   163.84     0.89   53.48    0.00   53.48  20.02  33.37
sdaj              0.00     0.00    0.00  174.67     0.00     1.39    16.34    14.66   83.95    0.00   83.95   2.98  51.97
dm-18             0.00     0.00    0.00  174.67     0.00     1.39    16.34    42.33  242.35    0.00  242.35   2.98  52.13
sdak              0.00     0.00    0.00    2.33     0.00     0.19   170.00     0.33  139.86    0.00  139.86  42.71   9.97
dm-19             0.00     0.00    0.00    2.33     0.00     0.19   170.00     0.33  140.43    0.00  140.43  42.71   9.97

02/12/2020 02:57:09 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           7.10    0.00   18.53   32.47    0.00   41.90

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00    4.33    2.33     0.00     0.00     1.70     0.01    1.50    0.46    3.43   1.40   0.93
sda               0.00     0.00    0.00    4.33     0.00     0.03    15.38     0.01    3.23    0.00    3.23   1.69   0.73
sdc               0.00     0.00    0.00   13.00     0.00     0.05     8.41     0.04    3.23    0.00    3.23   1.21   1.57
sdf               0.00     0.00    3.67   52.00     1.34     4.24   205.22     0.34    5.97    1.91    6.26   3.11  17.33
sdg               0.00     0.00    1.67   67.67     0.46     4.00   131.74     0.45    6.50    0.80    6.64   3.49  24.20
sde               0.00     0.00    8.33   84.00     3.54     6.11   214.03     0.88    9.58    1.68   10.37   4.13  38.13
sdi               0.00     0.00 1993.00 1095.33    15.82     9.19    16.58    10.03    3.25    2.97    3.75   0.31  97.13
sdj               0.00     0.00 1992.33 1085.00    15.58     9.10    16.42    10.49    3.41    3.10    3.98   0.31  95.93
sdk               0.00     0.00 1961.00 1068.33    15.40     9.19    16.62    10.25    3.38    3.06    3.96   0.32  96.97
sdl               0.00     0.00 1948.33 1084.00    15.54     9.37    16.82    10.35    3.41    3.06    4.04   0.32  96.73
sdm               0.00     0.00 1991.67 1057.33    15.56     8.90    16.43     9.76    3.20    2.80    3.96   0.32  96.43
sdh               0.00     0.00 1993.67 1071.00    15.59     8.85    16.33     9.63    3.14    2.76    3.86   0.31  94.93
sdo               0.00     0.00 1994.33 1089.33    15.68     9.00    16.39     9.93    3.21    2.78    4.01   0.31  95.47
sdp               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    2.50    2.00    3.00   2.50   0.17
sdr               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    3.00    3.00    3.00   3.00   0.20
sdq               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    3.00    3.00    3.00   3.00   0.20
sdn               0.00     0.00 2071.33 1108.00    16.51     9.35    16.66    10.48    3.29    2.90    4.01   0.30  96.17
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-0              0.00     0.00    0.00   13.00     0.00     0.05     8.41     0.04    3.23    0.00    3.23   1.21   1.57
sds               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
dm-2              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdu               0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.60    1.71    4.67   2.60   0.87
dm-3              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    3.00    2.00    5.00   2.89   0.87
sdv               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
dm-4              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdw               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-6              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdy               0.00     0.00    0.00  669.33     0.00     5.64    17.26    17.10   25.54    0.00   25.54   0.98  65.67
dm-7              0.00     0.00    0.00  669.33     0.00     5.64    17.26    37.56   56.12    0.00   56.12   0.99  65.93
sdz               0.00     0.00    0.00  645.33     0.00     5.52    17.53    23.34   33.99    0.00   33.99   1.09  70.57
dm-8              0.00     0.00    0.00  645.33     0.00     5.52    17.53    41.86   56.43    0.00   56.43   1.10  70.97
sdaa              0.00     0.00    0.00  676.33     0.00     5.78    17.51    23.36   33.60    0.00   33.60   1.13  76.23
dm-9              0.00     0.00    0.00  676.33     0.00     5.78    17.51    53.86   78.69    0.00   78.69   1.13  76.70
sdab              0.00     0.00    0.00  690.67     0.00     5.78    17.13    14.56   22.67    0.00   22.67   0.82  56.97
dm-10             0.00     0.00    0.00  690.67     0.00     5.78    17.13    26.50   39.95    0.00   39.95   0.83  57.47
sdac              0.00     0.00    0.00  629.00     0.00     5.41    17.61    31.22   43.06    0.00   43.06   1.30  82.00
dm-11             0.00     0.00    0.00  629.00     0.00     5.41    17.61    78.56  103.61    0.00  103.61   1.30  82.03
sdad              0.00     0.00    0.00  644.33     0.00     5.42    17.24    18.38   24.19    0.00   24.19   0.97  62.20
dm-12             0.00     0.00    0.00  644.33     0.00     5.42    17.24    35.96   39.05    0.00   39.05   0.97  62.67
sdae              0.00     0.00    0.00  714.33     0.00     6.39    18.33    20.62   34.28    0.00   34.28   1.00  71.30
dm-13             0.00     0.00    0.00  714.33     0.00     6.39    18.33    49.87   92.19    0.00   92.19   1.00  71.77
sdaf              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-14             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdag              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    4.78    3.17    8.00   4.78   1.43
dm-15             0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.02    5.11    3.50    8.33   5.00   1.50
sdah              0.00     0.00    0.00   31.33     0.00     1.87   121.93     0.69   28.00    0.00   28.00   7.91  24.80
dm-16             0.00     0.00    0.00   31.33     0.00     1.87   121.93     0.70   28.34    0.00   28.34   8.02  25.13
sdai              0.00     0.00    0.00   21.67     0.00     1.41   133.65     0.64   29.29    0.00   29.29  11.40  24.70
dm-17             0.00     0.00    0.00   21.67     0.00     1.41   133.65     0.65   29.48    0.00   29.48  11.43  24.77
sdaj              0.00     0.00    0.00  709.67     0.00     5.94    17.14    14.42   20.27    0.00   20.27   0.82  58.50
dm-18             0.00     0.00    0.00  709.67     0.00     5.94    17.14    32.00   45.05    0.00   45.05   0.83  59.10
sdak              0.00     0.00    0.00   16.33     0.00     1.33   167.18     0.71   43.41    0.00   43.41  14.49  23.67
dm-19             0.00     0.00    0.00   16.33     0.00     1.33   167.18     0.71   43.80    0.00   43.80  14.67  23.97

02/12/2020 02:57:12 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           5.47    0.00   17.03   28.42    0.00   49.08

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00  191.00    2.33     0.80     0.00     8.53     0.05    0.24    0.20    3.29   0.23   4.47
sda               0.00     0.00    0.00    5.33     0.00     0.03    11.50     0.02    3.31    0.00    3.31   1.63   0.87
sdc               0.00     0.00    0.00   25.33     0.00     0.41    33.47     0.40   15.66    0.00   15.66   1.17   2.97
sdf               0.00     0.00   90.00   82.33     0.75     5.12    69.67     0.63    3.72    0.26    7.50   1.91  32.93
sdg               0.00     0.00  193.33   56.00     3.47     3.35    56.00     0.39    1.55    0.24    6.05   0.80  19.93
sde               0.00     0.00   93.67   33.33     2.62     2.67    85.24     0.25    1.97    0.32    6.60   1.10  14.00
sdi               0.00     0.00 1488.33 1264.33    11.43    10.48    16.30     8.54    3.10    2.95    3.28   0.34  94.33
sdj               0.00     0.00 1527.33 1238.00    11.59    10.10    16.06     8.76    3.17    3.01    3.36   0.34  93.53
sdk               0.00     0.00 1483.67 1301.67    11.27    10.82    16.24     9.26    3.33    3.14    3.54   0.34  94.43
sdl               0.00     0.00 1495.33 1208.00    11.35     9.96    16.15     8.84    3.27    3.02    3.59   0.35  94.10
sdm               0.00     0.00 1524.67 1209.00    11.66    10.23    16.40     8.18    2.99    2.68    3.39   0.34  92.50
sdh               0.00     0.00 1619.00 1256.33    12.29    10.57    16.28     8.69    3.02    2.60    3.55   0.33  93.77
sdo               0.00     0.00 1521.67 1226.33    11.57    10.40    16.37     8.14    2.97    2.67    3.33   0.34  93.93
sdp               0.00     0.00  101.00    0.33     0.46     0.00     9.42     0.23    2.29    2.28    3.00   2.10  21.30
sdr               0.00     0.00  100.67    0.33     0.46     0.00     9.43     0.23    2.30    2.29    3.00   2.08  21.03
sdq               0.00     0.00  100.67    0.33     0.46     0.00     9.43     0.23    2.28    2.28    3.00   2.24  22.60
sdn               0.00     0.00 1570.33 1295.00    11.92    11.06    16.43     9.04    3.15    2.90    3.45   0.33  94.53
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-0              0.00     0.00    0.00   25.33     0.00     0.41    33.47     0.40   15.67    0.00   15.67   1.18   3.00
sds               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
dm-1              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
sdt               0.00     0.00    3.67    0.00     0.01     0.00     8.00     0.01    1.36    1.36    0.00   1.36   0.50
dm-2              0.00     0.00    3.67    0.00     0.01     0.00     8.00     0.01    1.55    1.55    0.00   1.55   0.57
sdu               0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.30    1.14    5.00   2.30   0.77
dm-3              0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.40    1.29    5.00   2.40   0.80
sdv               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    1.00    1.00    0.00   1.00   0.03
dm-4              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    1.00    1.00    0.00   1.00   0.03
sdw               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.01   24.00   24.00    0.00  24.00   0.80
dm-5              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.01   24.00   24.00    0.00  24.00   0.80
sdx               0.00     0.00    0.67    0.00     0.00     0.00     4.50     0.01   16.50   16.50    0.00  16.50   1.10
dm-6              0.00     0.00    0.67    0.00     0.00     0.00     4.50     0.01   17.00   17.00    0.00  17.00   1.13
sdy               0.00     0.00    0.33  208.67     0.00     1.66    16.24    14.99   71.75    6.00   71.85   2.18  45.60
dm-7              0.00     0.00    0.33  208.67     0.00     1.66    16.24    39.79  190.39    6.00  190.68   2.19  45.87
sdz               0.00     0.00    0.33  234.00     0.00     1.96    17.10     8.49   38.08    6.00   38.13   1.69  39.63
dm-8              0.00     0.00    0.33  234.00     0.00     1.96    17.10    11.37   67.59    6.00   67.68   1.70  39.80
sdaa              0.00     0.00    0.33  172.00     0.00     1.35    16.05    16.63   89.52  312.00   89.09   3.92  67.50
dm-9              0.00     0.00    0.33  172.00     0.00     1.35    16.05    28.60  104.04  313.00  103.64   3.92  67.57
sdab              0.00     0.00    0.33  207.67     0.00     1.67    16.50    12.29   59.07    5.00   59.15   2.87  59.70
dm-10             0.00     0.00    0.33  207.67     0.00     1.67    16.50    27.44  131.92    5.00  132.12   2.88  60.00
sdac              0.00     0.00    0.33  251.67     0.00     2.02    16.43    14.04   67.23   17.00   67.29   2.19  55.27
dm-11             0.00     0.00    0.33  251.67     0.00     2.02    16.43    21.48  133.46   17.00  133.62   2.20  55.43
sdad              0.00     0.00    0.33  250.67     0.00     2.00    16.35    24.76  109.15  799.00  108.23   3.46  86.83
dm-12             0.00     0.00    0.33  250.67     0.00     2.00    16.35    71.66  326.31  966.00  325.46   3.47  87.10
sdae              0.00     0.00    0.33  211.33     0.00     1.66    16.04    20.61  103.36    6.00  103.51   2.62  55.37
dm-13             0.00     0.00    0.33  211.33     0.00     1.66    16.04    41.39  202.16    6.00  202.47   2.62  55.53
sdaf              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.01   27.00   27.00    0.00  27.00   0.90
dm-14             0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.01   27.00   27.00    0.00  27.00   0.90
sdag              0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.02    4.60    3.14    8.00   4.60   1.53
dm-15             0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.02    4.90    3.43    8.33   4.90   1.63
sdah              0.00     0.00    0.33    1.00     0.00     0.09   139.50     0.12   88.00  209.00   47.67  72.75   9.70
dm-16             0.00     0.00    0.33    1.00     0.00     0.09   139.50     0.12   88.50  209.00   48.33  73.00   9.73
sdai              0.00     0.00    0.33   45.00     0.00     2.59   116.89     1.25   27.71    6.00   27.87  11.71  53.10
dm-17             0.00     0.00    0.33   45.00     0.00     2.59   116.89     1.26   27.91    6.00   28.07  11.75  53.27
sdaj              0.00     0.00    0.33  166.33     0.00     1.34    16.53     9.48   38.35   18.00   38.39   2.97  49.53
dm-18             0.00     0.00    0.33  166.33     0.00     1.34    16.53    14.01   43.10   18.00   43.15   2.98  49.73
sdak              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.07  214.00  214.00    0.00 214.00   7.13
dm-19             0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.07  214.00  214.00    0.00 214.00   7.13

02/12/2020 02:57:15 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           4.63    0.00   19.36   32.09    0.00   43.92

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00    4.33    2.33     0.00     0.00     1.70     0.01    1.30    0.23    3.29   1.30   0.87
sda               0.00     0.00    0.00    3.33     0.00     0.03    16.80     0.01    3.10    0.00    3.10   2.20   0.73
sdc               0.00     0.00    0.00    9.67     0.00     0.04     8.00     0.03    3.31    0.00    3.31   1.55   1.50
sdf               0.00     0.00    9.00   45.00     3.62     4.03   289.85     0.34    6.30    1.48    7.26   3.46  18.67
sdg               0.00     0.00    0.33   51.00     0.00     3.59   143.45     0.36    7.06    0.00    7.10   3.24  16.63
sde               0.00     0.00    1.33   66.33     0.40     4.12   136.81     0.61    8.94    0.75    9.10   4.61  31.20
sdi               0.00     0.00 1664.33 1151.67    13.00     9.74    16.54     8.70    3.08    2.89    3.36   0.35  97.57
sdj               0.00     0.00 1673.00 1156.00    13.07     9.51    16.34     9.24    3.26    3.13    3.46   0.35  97.87
sdk               0.00     0.00 1662.67 1141.00    13.04     9.38    16.38     9.19    3.27    3.04    3.60   0.35  97.60
sdl               0.00     0.00 1638.00 1117.67    12.81     9.64    16.69     9.13    3.31    3.03    3.71   0.35  97.67
sdm               0.00     0.00 1659.00 1112.00    13.12     9.21    16.50     8.53    3.08    2.82    3.46   0.35  96.70
sdh               0.00     0.00 1668.67 1135.00    13.34     9.28    16.52     8.51    3.04    2.70    3.53   0.34  96.67
sdo               0.00     0.00 1667.33 1193.33    13.05     9.97    16.48     8.66    3.03    2.71    3.47   0.34  97.40
sdp               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.01   13.00   23.00    3.00  13.00   0.87
sdr               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.01   10.50   18.00    3.00  10.50   0.70
sdq               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    2.50    2.00    3.00   2.50   0.17
sdn               0.00     0.00 1640.33 1127.00    12.81     9.53    16.53     8.70    3.15    2.91    3.50   0.35  95.77
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-0              0.00     0.00    0.00    9.67     0.00     0.04     8.00     0.03    3.31    0.00    3.31   1.55   1.50
sds               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-2              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdu               0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.44    1.50    4.33   2.11   0.63
dm-3              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.67    1.67    4.67   2.22   0.67
sdv               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-4              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdw               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.01   27.00   27.00    0.00  27.00   0.90
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.01   31.00   31.00    0.00  31.00   1.03
dm-6              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdy               0.00     0.00    0.33  289.33     0.00     2.50    17.67    13.34   46.01    7.00   46.06   2.45  71.10
dm-7              0.00     0.00    0.00  289.33     0.00     2.50    17.68    19.48   67.29    0.00   67.29   2.46  71.13
sdz               0.00     0.00    0.33  294.67     0.00     2.57    17.82    21.58   75.16  277.00   74.94   2.26  66.53
dm-8              0.00     0.00    0.00  294.67     0.00     2.57    17.83    47.46  163.02    0.00  163.02   2.26  66.70
sdaa              0.00     0.00    0.33  339.67     0.00     2.92    17.62    28.08   87.71   73.00   87.73   2.35  79.90
dm-9              0.00     0.00    0.00  339.67     0.00     2.92    17.63    57.02  200.87    0.00  200.87   2.35  79.97
sdab              0.00     0.00    0.33  273.00     0.00     2.24    16.83    11.54   41.47    5.00   41.52   1.92  52.50
dm-10             0.00     0.00    0.00  273.00     0.00     2.24    16.84    20.48   74.26    0.00   74.26   1.92  52.47
sdac              0.00     0.00    0.33  303.33     0.00     2.57    17.36    20.21   70.54   13.00   70.60   2.37  71.87
dm-11             0.00     0.00    0.00  303.33     0.00     2.57    17.37    34.97  119.25    0.00  119.25   2.37  72.03
sdad              0.00     0.00    0.33  259.00     0.00     2.31    18.23    29.30  112.91   78.00  112.96   3.57  92.57
dm-12             0.00     0.00    0.00  259.00     0.00     2.31    18.24    64.98  207.33    0.00  207.33   3.58  92.63
sdae              0.00     0.00    0.33  286.33     0.00     2.38    17.00    18.15   60.19  254.00   59.97   2.17  62.30
dm-13             0.00     0.00    0.00  286.33     0.00     2.38    17.01    28.48   79.68    0.00   79.68   2.19  62.57
sdaf              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.01   27.00   27.00    0.00  27.00   0.90
dm-14             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdag              0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    3.60    2.57    6.00   3.60   1.20
dm-15             0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    4.33    3.50    6.00   4.11   1.23
sdah              0.00     0.00    0.33   11.33     0.00     1.26   222.23     1.59  136.31   12.00  139.97  33.14  38.67
dm-16             0.00     0.00    0.00   11.33     0.00     1.26   228.53     1.59  140.21    0.00  140.21  34.18  38.73
sdai              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
dm-17             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdaj              0.00     0.00    0.33  334.67     0.00     2.98    18.24    35.77  116.03  264.00  115.88   2.54  85.23
dm-18             0.00     0.00    0.00  334.67     0.00     2.98    18.25    71.81  234.98    0.00  234.98   2.55  85.27
sdak              0.00     0.00    0.33   45.67     0.00     2.94   131.16     0.87   18.86    7.00   18.94   7.56  34.77
dm-19             0.00     0.00    0.00   45.67     0.00     2.94   132.06     0.88   19.13    0.00   19.13   7.62  34.80

02/12/2020 02:57:18 PM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           5.48    0.00   21.04   32.56    0.00   40.93

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00    4.00    2.33     0.00     0.00     1.37     0.01    1.21    0.08    3.14   1.21   0.77
sda               0.00     0.00    0.00    6.67     0.00     0.04    12.80     0.02    3.50    0.00    3.50   1.40   0.93
sdc               0.00     0.00    0.00   23.33     0.00     0.25    22.17     0.63   26.81    0.00   26.81   1.97   4.60
sdf               0.00     0.00    2.33   47.00     0.95     2.88   159.15     0.38    7.62    2.57    7.87   3.97  19.60
sdg               0.00     0.00    4.33   50.00     1.72     3.73   205.52     0.36    6.58    3.08    6.88   3.43  18.63
sde               0.00     0.00    6.00   30.67     2.67     3.10   321.96     0.25    6.95    2.44    7.83   3.16  11.60
sdi               0.00     0.00 1819.67 1380.33    14.45    11.33    16.50    10.91    3.40    3.30    3.53   0.30  97.03
sdj               0.00     0.00 1807.33 1350.33    14.19    11.67    16.78    10.87    3.43    3.27    3.65   0.31  97.10
sdk               0.00     0.00 1819.00 1426.33    14.26    11.91    16.52    11.76    3.62    3.42    3.88   0.30  97.53
sdl               0.00     0.00 1825.67 1347.00    14.28    11.25    16.48    11.06    3.48    3.23    3.82   0.30  96.73
sdm               0.00     0.00 1788.00 1427.00    14.01    11.74    16.40    10.87    3.38    3.07    3.76   0.30  96.10
sdh               0.00     0.00 1786.67 1354.00    13.99    11.38    16.55    10.44    3.32    3.02    3.71   0.31  97.20
sdo               0.00     0.00 1845.67 1353.33    14.48    11.16    16.42    10.60    3.30    3.05    3.65   0.30  97.23
sdp               0.00     0.00    0.00    0.33     0.00     0.00     8.00     0.00    4.00    0.00    4.00   4.00   0.13
