Linux 3.10.0-1062.7.1.el7.x86_64 (mcracpoc1.example.com) 	02/14/2020 	_x86_64_	(32 CPU)

02/14/2020 09:53:32 AM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
           2.06    0.00    2.84    1.52    0.00   93.58

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdi               0.00     0.00 5754.33   92.33    44.96     0.80    16.03    16.87    2.84    2.79    6.05   0.15  87.27
sdf               0.00     0.00    0.67  119.00     0.00     1.97    33.73     0.59    4.92    0.50    4.94   3.30  39.43
sdj               0.00     0.00 5763.33   99.33    45.02     0.81    16.01    16.25    2.73    2.68    5.50   0.15  86.80
sdl               0.00     0.00 5830.00  102.00    45.54     0.82    16.01    17.37    2.88    2.82    6.21   0.15  87.70
sdo               0.00     0.00 5818.33  110.67    45.45     0.87    16.00    18.20    3.02    2.94    7.19   0.15  86.83
sdn               0.00     0.00 5859.00  102.67    45.78     0.89    16.03    18.75    3.11    3.04    6.65   0.15  86.67
sdp               0.00     0.00    1.00    0.33     0.00     0.00     8.00     0.00    2.50    2.33    3.00   2.50   0.33
sdm               0.00     0.00 5775.67   97.33    45.12     0.82    16.02    16.75    2.79    2.74    5.91   0.15  87.23
sdr               0.00     0.00    1.00    0.33     0.00     0.00     8.00     0.00    3.25    3.00    4.00   3.25   0.43
sdk               0.00     0.00 5815.67  108.33    45.44     0.86    16.01    17.93    2.98    2.91    6.50   0.15  86.67
sdg               0.00     0.00    0.67   10.00     0.00     0.70   134.53     0.08    6.31    0.00    6.73   4.63   4.93
sdq               0.00     0.00    0.67    0.33     0.00     0.00     8.00     0.00    3.33    2.50    5.00   3.33   0.33
sda               0.00     0.00    0.00    9.00     0.00     0.06    12.74     0.07    7.30    0.00    7.30   4.22   3.80
dm-0              0.00     0.00    0.00   13.33     0.00     0.16    24.40     0.06    4.50    0.00    4.50   2.08   2.77
sds               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
dm-1              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
sdt               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
dm-2              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    5.00    5.00    0.00   5.00   0.17
sdu               0.00     0.00    3.67    0.00     0.01     0.00     8.00     0.01    1.82    1.82    0.00   1.82   0.67
dm-3              0.00     0.00    3.67    0.00     0.01     0.00     8.00     0.01    2.36    2.36    0.00   2.18   0.80
sdv               0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.00    1.29    3.67   2.00   0.67
dm-4              0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.20    1.43    4.00   2.20   0.73
sdw               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   5.00   0.17
dm-5              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   5.00   0.17
sdx               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
dm-6              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
sdy               0.00     0.00    0.33  102.33     0.00     0.81    16.18     1.07   10.20    3.00   10.22   0.62   6.37
dm-7              0.00     0.00    0.33  102.33     0.00     0.82    16.29     1.52   14.57    3.00   14.61   0.72   7.43
sdz               0.00     0.00    0.33  103.00     0.00     0.84    16.59     2.99   28.69   22.00   28.72   1.25  12.97
dm-8              0.00     0.00    0.33  103.00     0.00     0.84    16.59     3.88   37.25   22.00   37.30   1.36  14.07
sdaa              0.00     0.00    0.33   97.67     0.00     0.80    16.79     1.10   11.02    2.00   11.05   0.61   5.93
dm-9              0.00     0.00    0.33   97.67     0.00     0.80    16.79     1.54   15.48    2.00   15.53   0.73   7.13
sdab              0.00     0.00    0.33   97.33     0.00     0.82    17.23     1.13   11.27    3.00   11.30   0.66   6.40
dm-10             0.00     0.00    0.33   97.00     0.00     0.82    17.29     1.47   14.79    3.00   14.83   0.74   7.17
sdac              0.00     0.00    0.33  102.33     0.00     0.89    17.69    14.84  144.48  459.00  143.45   4.19  43.07
dm-11             0.00     0.00    0.33  102.33     0.00     0.89    17.69    27.98  272.48  631.00  271.31   4.23  43.47
sdad              0.00     0.00    0.33  107.00     0.00     0.88    16.87     1.16   10.58    2.00   10.61   0.61   6.53
dm-12             0.00     0.00    0.33  106.67     0.00     0.88    16.92     1.47   13.54    2.00   13.57   0.68   7.30
sdae              0.00     0.00    0.33  113.33     0.00     0.91    16.49     1.20   10.30    2.00   10.33   0.61   6.93
dm-13             0.00     0.00    0.33  113.33     0.00     0.91    16.49     1.60   13.76    2.00   13.80   0.68   7.70
sdaf              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
dm-14             0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
sdag              0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.80    2.00    4.67   2.80   0.93
dm-15             0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    3.30    2.57    5.00   3.30   1.10
sdah              0.00     0.00    0.33   96.00     0.00     1.34    28.48     0.55    5.71    1.00    5.73   3.64  35.03
dm-16             0.00     0.00    0.33   96.00     0.00     1.34    28.48     0.58    5.99    1.00    6.01   3.76  36.27
sdai              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.01   44.00   44.00    0.00  44.00   1.47
dm-17             0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.01   44.00   44.00    0.00  44.00   1.47
sdaj              0.00     0.00    0.33  108.00     0.00     0.85    16.02     1.22   11.10    3.00   11.13   0.54   5.87
dm-18             0.00     0.00    0.33  108.00     0.00     0.85    16.02     1.82   16.62    3.00   16.66   0.64   6.97
sdak              0.00     0.00    0.33   24.67     0.00     0.91    74.89     0.73   29.68  168.00   27.81  15.47  38.67
dm-19             0.00     0.00    0.33   24.67     0.00     0.91    74.89     0.74   29.88  170.00   27.99  15.56  38.90

02/14/2020 09:54:41 AM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          28.82    0.00   45.54   10.91    0.00   14.73

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00  104.33    2.33     0.46     0.00     8.96     0.05    0.48    0.43    2.86   0.48   5.13
sdc               0.00     0.00    0.00   21.00     0.00     0.24    23.87     0.37   17.73    0.00   17.73   1.22   2.57
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sde               0.00     0.00   88.33  101.33     0.35     2.02    25.54     0.55    2.90    0.30    5.16   1.92  36.47
sdh               0.00     0.00 5441.33  462.67    41.85     3.76    15.82    19.77    3.39    3.05    7.39   0.15  91.07
sdi               0.00     0.00 5336.67  435.67    41.38     3.46    15.91    17.68    3.11    2.83    6.53   0.16  91.77
sdf               0.00     0.00   88.33    0.67     0.35     0.01     8.27     0.03    0.34    0.30    6.00   0.34   3.03
sdj               0.00     0.00 5291.67  442.67    41.00     3.62    15.94    17.04    3.02    2.77    5.96   0.16  91.27
sdl               0.00     0.00 5371.67  464.33    41.62     3.73    15.92    18.51    3.22    2.93    6.57   0.16  91.27
sdo               0.00     0.00 5315.33  447.00    41.18     3.67    15.94    19.30    3.41    3.09    7.12   0.16  91.43
sdn               0.00     0.00 5307.33  441.67    41.14     3.54    15.92    18.76    3.31    3.01    6.98   0.16  92.10
sdp               0.00     0.00  100.00    0.00     0.46     0.00     9.44     0.23    2.25    2.25    0.00   2.07  20.70
sdm               0.00     0.00 5312.33  448.00    41.16     3.64    15.93    17.60    3.10    2.80    6.72   0.16  90.97
sdr               0.00     0.00  100.00    0.33     0.46     0.00     9.44     0.25    2.48    2.48    3.00   2.44  24.50
sdk               0.00     0.00 5294.67  450.00    41.03     3.53    15.89    18.20    3.22    2.92    6.75   0.16  91.03
sdg               0.00     0.00  100.00   65.67     0.46     1.66    26.17     0.38    2.35    0.36    5.38   1.57  26.03
sdq               0.00     0.00  100.00    0.00     0.46     0.00     9.44     0.23    2.29    2.29    0.00   2.09  20.87
sda               0.00     0.00    0.00    3.67     0.00     0.02    10.18     0.01    3.18    0.00    3.18   2.64   0.97
dm-0              0.00     0.00    0.00   21.00     0.00     0.24    23.87     0.37   17.73    0.00   17.73   1.22   2.57
sds               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-2              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdu               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-3              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdv               0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    3.44    2.67    5.00   3.44   1.03
dm-4              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    3.78    3.17    5.00   3.67   1.10
sdw               0.00     0.00    0.33    0.00     0.00     0.00     1.00     0.00    5.00    5.00    0.00   4.00   0.13
dm-5              0.00     0.00    0.33    0.00     0.00     0.00     1.00     0.00    5.00    5.00    0.00   4.00   0.13
sdx               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-6              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdy               0.00     0.00    0.00  455.00     0.00     3.63    16.33     5.70   12.58    0.00   12.58   0.70  31.80
dm-7              0.00     0.00    0.00  455.00     0.00     3.62    16.30     9.09   20.04    0.00   20.04   0.72  32.60
sdz               0.00     0.00    0.00  452.00     0.00     3.72    16.86    13.53   30.00    0.00   30.00   0.89  40.33
dm-8              0.00     0.00    0.00  452.00     0.00     3.72    16.86    22.12   49.01    0.00   49.01   0.91  41.30
sdaa              0.00     0.00    0.00  445.67     0.00     3.57    16.39     4.75   10.69    0.00   10.69   0.47  20.90
dm-9              0.00     0.00    0.00  445.67     0.00     3.57    16.39     7.67   17.27    0.00   17.27   0.50  22.40
sdab              0.00     0.00    0.00  446.67     0.00     3.62    16.62     4.98   11.21    0.00   11.21   0.48  21.23
dm-10             0.00     0.00    0.00  447.00     0.00     3.62    16.61     6.96   15.64    0.00   15.64   0.50  22.20
sdac              0.00     0.00    0.00  465.00     0.00     3.72    16.40    38.85   83.55    0.00   83.55   1.80  83.63
dm-11             0.00     0.00    0.00  465.00     0.00     3.72    16.40   102.37  220.18    0.00  220.18   1.80  83.90
sdad              0.00     0.00    0.00  429.67     0.00     3.54    16.89     7.70   17.96    0.00   17.96   0.64  27.40
dm-12             0.00     0.00    0.00  430.00     0.00     3.54    16.88    13.34   31.07    0.00   31.07   0.66  28.17
sdae              0.00     0.00    0.00  440.00     0.00     3.49    16.25     4.26    9.76    0.00    9.76   0.48  21.17
dm-13             0.00     0.00    0.00  440.00     0.00     3.49    16.25     5.97   13.65    0.00   13.65   0.50  21.87
sdaf              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-14             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdag              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    4.00    3.00    6.00   4.00   1.20
dm-15             0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    4.56    3.50    6.67   4.44   1.33
sdah              0.00     0.00    0.00    0.33     0.00     0.01    32.00     0.00    4.00    0.00    4.00   4.00   0.13
dm-16             0.00     0.00    0.00    0.33     0.00     0.01    32.00     0.00    4.00    0.00    4.00   4.00   0.13
sdai              0.00     0.00    0.00    3.67     0.00     0.03    19.18     0.03    7.82    0.00    7.82   4.82   1.77
dm-17             0.00     0.00    0.00    3.67     0.00     0.03    19.18     0.03    8.00    0.00    8.00   4.91   1.80
sdaj              0.00     0.00    0.00  445.67     0.00     3.55    16.30    12.91   29.00    0.00   29.00   0.91  40.77
dm-18             0.00     0.00    0.00  445.67     0.00     3.55    16.30    22.59   50.74    0.00   50.74   0.93  41.33
sdak              0.00     0.00    0.00   48.67     0.00     2.42   101.65     1.52   31.63    0.00   31.63  18.19  88.53
dm-19             0.00     0.00    0.00   48.67     0.00     2.42   101.65     1.55   32.16    0.00   32.16  18.40  89.57

02/14/2020 09:54:44 AM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          27.58    0.00   45.87    9.27    0.00   17.29

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00    4.33    2.00     0.00     0.00     1.37     0.01    1.79    0.85    3.83   1.42   0.90
sdc               0.00     0.00    0.00   10.67     0.00     0.06    10.75     0.04    3.44    0.00    3.44   1.41   1.50
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sde               0.00     0.00    0.33   22.33     0.00     0.17    15.46     0.10    4.32    1.00    4.37   3.32   7.53
sdh               0.00     0.00 5612.00  209.00    43.83     1.64    16.00    22.26    3.81    3.66    7.76   0.15  87.67
sdi               0.00     0.00 5627.33  221.67    44.00     1.78    16.03    20.17    3.44    3.32    6.48   0.15  86.17
sdf               0.00     0.00    0.33    0.67     0.00     0.01    24.00     0.00    3.33    1.00    4.50   3.33   0.33
sdj               0.00     0.00 5658.00  212.67    44.20     1.72    16.02    19.84    3.36    3.29    5.47   0.15  87.87
sdl               0.00     0.00 5651.00  225.33    44.15     1.78    16.01    21.18    3.59    3.48    6.48   0.15  86.90
sdo               0.00     0.00 5631.67  203.67    43.99     1.61    16.01    21.40    3.66    3.54    7.00   0.15  86.33
sdn               0.00     0.00 5609.67  214.00    43.92     1.77    16.07    21.47    3.68    3.54    7.29   0.15  86.80
sdp               0.00     0.00    0.67    0.33     0.00     0.00     8.00     0.00    3.00    3.00    3.00   3.00   0.30
sdm               0.00     0.00 5586.00  211.67    43.64     1.72    16.02    20.13    3.45    3.35    6.11   0.15  87.00
sdr               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
sdk               0.00     0.00 5616.33  214.67    43.89     1.71    16.01    20.89    3.57    3.45    6.66   0.15  85.97
sdg               0.00     0.00    0.33  183.00     0.00     2.57    28.74     0.91    4.94    0.00    4.95   2.86  52.40
sdq               0.00     0.00    0.67    0.33     0.00     0.00     8.00     0.00    3.00    3.00    3.00   3.00   0.30
sda               0.00     0.00    0.00   23.67     0.00     0.16    14.15     2.70  114.06    0.00  114.06   5.76  13.63
dm-0              0.00     0.00    0.00   10.67     0.00     0.06    10.75     0.04    3.44    0.00    3.44   1.41   1.50
sds               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    4.00    4.00    0.00   4.00   0.13
dm-2              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdu               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    2.00    2.00    0.00   2.00   0.07
dm-3              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdv               0.00     0.00    2.33    1.00     0.00     0.00     1.70     0.01    2.40    1.29    5.00   2.40   0.80
dm-4              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    3.33    2.33    5.33   3.33   1.00
sdw               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.01   23.00   23.00    0.00  23.00   0.77
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    1.00    1.00    0.00   1.00   0.03
dm-6              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdy               0.00     0.00    0.33  240.33     0.00     1.89    16.10     3.54   14.71    1.00   14.73   0.97  23.37
dm-7              0.00     0.00    0.00  240.33     0.00     1.89    16.11     4.48   18.65    0.00   18.65   1.09  26.13
sdz               0.00     0.00    0.33  210.67     0.00     1.65    16.06     3.24   15.38    6.00   15.39   0.98  20.60
dm-8              0.00     0.00    0.00  210.67     0.00     1.65    16.08     4.28   20.32    0.00   20.32   1.09  23.00
sdaa              0.00     0.00    0.33  204.33     0.00     1.66    16.66     1.51    7.39    1.00    7.40   0.71  14.60
dm-9              0.00     0.00    0.00  204.33     0.00     1.66    16.68     2.17   10.63    0.00   10.63   0.90  18.37
sdab              0.00     0.00    0.33  211.00     0.00     1.67    16.21     1.64    7.77    2.00    7.78   0.66  13.90
dm-10             0.00     0.00    0.00  211.00     0.00     1.67    16.23     2.09    9.93    0.00    9.93   0.79  16.70
sdac              0.00     0.00    0.33  215.00     0.00     1.76    16.71     7.38   34.17    2.00   34.22   1.44  30.93
dm-11             0.00     0.00    0.00  215.00     0.00     1.76    16.72    10.16   46.89    0.00   46.89   1.49  31.97
sdad              0.00     0.00    0.33  214.00     0.00     1.76    16.81     2.60   12.13    1.00   12.15   0.91  19.40
dm-12             0.00     0.00    0.00  214.00     0.00     1.76    16.82     3.12   14.57    0.00   14.57   1.01  21.70
sdae              0.00     0.00    0.33  204.67     0.00     1.63    16.30     1.61    7.86    2.00    7.87   0.68  14.03
dm-13             0.00     0.00    0.00  204.67     0.00     1.63    16.31     2.13   10.43    0.00   10.43   0.83  17.00
sdaf              0.00     0.00    0.33    0.00     0.00     0.00     8.00     0.00    3.00    3.00    0.00   3.00   0.10
dm-14             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdag              0.00     0.00    2.33    0.67     0.00     0.00     1.78     0.01    2.56    2.14    4.00   2.56   0.77
dm-15             0.00     0.00    2.00    0.67     0.00     0.00     1.00     0.01    2.88    2.50    4.00   2.75   0.73
sdah              0.00     0.00    0.33    0.33     0.00     0.01    20.00     0.00    4.50    2.00    7.00   4.50   0.30
dm-16             0.00     0.00    0.00    0.33     0.00     0.01    32.00     0.00    7.00    0.00    7.00   7.00   0.23
sdai              0.00     0.00    0.33  108.33     0.00     1.30    24.51     0.75    6.90    2.00    6.92   4.25  46.17
dm-17             0.00     0.00    0.00  108.33     0.00     1.30    24.56     0.78    7.18    0.00    7.18   4.40  47.67
sdaj              0.00     0.00    0.33  209.67     0.00     1.68    16.42     7.13   33.93    1.00   33.98   1.62  34.10
dm-18             0.00     0.00    0.00  209.67     0.00     1.68    16.43     8.61   41.05    0.00   41.05   1.71  35.87
sdak              0.00     0.00    0.33   16.33     0.00     0.74    91.50     0.45   26.54    1.00   27.06  14.38  23.97
dm-19             0.00     0.00    0.00   16.33     0.00     0.74    93.20     0.45   27.53    0.00   27.53  14.82  24.20

02/14/2020 09:54:47 AM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          26.97    0.00   43.17   11.82    0.00   18.04

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00    4.33    2.33     0.00     0.00     1.70     0.01    2.05    1.38    3.29   1.95   1.30
sdc               0.00     0.00    0.00   22.33     0.00     0.32    29.01     0.34   15.09    0.00   15.09   1.67   3.73
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sde               0.00     0.00    0.33   60.00     0.00     1.12    38.18     0.29    4.87    0.00    4.90   3.57  21.57
sdh               0.00     0.00 5499.00  312.00    42.96     2.85    16.15    26.34    4.53    4.27    9.09   0.15  85.83
sdi               0.00     0.00 5561.67  314.00    43.47     2.48    16.01    25.03    4.26    3.99    9.14   0.15  86.27
sdf               0.00     0.00    0.33   20.67     0.00     1.34   131.17     0.17    8.05    0.00    8.18   4.98  10.47
sdj               0.00     0.00 5452.67  296.33    42.60     2.37    16.02    23.87    4.16    3.91    8.77   0.15  86.43
sdl               0.00     0.00 5542.33  294.00    43.30     2.38    16.03    25.00    4.29    4.02    9.43   0.15  88.03
sdo               0.00     0.00 5468.00  313.00    42.72     2.55    16.04    26.38    4.56    4.25    9.98   0.15  85.37
sdn               0.00     0.00 5541.33  307.00    43.30     2.41    16.01    26.90    4.60    4.29   10.19   0.15  85.20
sdp               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    2.50    2.00    3.00   2.50   0.17
sdm               0.00     0.00 5522.00  295.00    43.14     2.37    16.02    24.75    4.26    3.99    9.35   0.15  85.47
sdr               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    3.00    3.00    3.00   3.00   0.20
sdk               0.00     0.00 5482.00  305.33    42.85     2.45    16.03    25.44    4.40    4.13    9.26   0.15  88.03
sdg               0.00     0.00    0.33    7.33     0.00     0.59   157.96     0.06    8.78    0.00    9.18   5.30   4.07
sdq               0.00     0.00    0.33    0.33     0.00     0.00     8.00     0.00    3.00    3.00    3.00   3.00   0.20
sda               0.00     0.00    0.00    3.33     0.00     0.02    12.80     0.01    3.40    0.00    3.40   2.30   0.77
dm-0              0.00     0.00    0.00   22.33     0.00     0.32    29.01     0.34   15.07    0.00   15.07   1.66   3.70
sds               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-1              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdt               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-2              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdu               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-3              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdv               0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.33    1.50    4.00   2.33   0.70
dm-4              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    3.00    2.17    4.67   2.78   0.83
sdw               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-5              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdx               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-6              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdy               0.00     0.00    0.00  307.00     0.00     2.50    16.68     4.51   14.69    0.00   14.69   0.68  20.73
dm-7              0.00     0.00    0.00  307.00     0.00     2.50    16.68     6.54   21.32    0.00   21.32   0.75  23.13
sdz               0.00     0.00    0.00  306.00     0.00     2.40    16.09    11.09   36.23    0.00   36.23   1.13  34.53
dm-8              0.00     0.00    0.00  306.00     0.00     2.40    16.09    16.53   54.02    0.00   54.02   1.18  36.17
sdaa              0.00     0.00    0.00  308.33     0.00     2.47    16.40     3.24   10.51    0.00   10.51   0.82  25.17
dm-9              0.00     0.00    0.00  308.33     0.00     2.47    16.40     4.17   13.53    0.00   13.53   0.92  28.43
sdab              0.00     0.00    0.00  294.67     0.00     2.32    16.14     3.73   12.66    0.00   12.66   1.09  32.10
dm-10             0.00     0.00    0.00  294.67     0.00     2.32    16.14     4.42   15.00    0.00   15.00   1.17  34.57
sdac              0.00     0.00    0.00  330.00     0.00     2.99    18.54     6.69   20.32    0.00   20.32   0.96  31.53
dm-11             0.00     0.00    0.00  330.00     0.00     2.99    18.54     9.64   29.46    0.00   29.46   1.01  33.17
sdad              0.00     0.00    0.00  292.33     0.00     2.37    16.62     2.14    7.30    0.00    7.30   0.61  17.90
dm-12             0.00     0.00    0.00  292.33     0.00     2.37    16.62     2.69    9.19    0.00    9.19   0.70  20.33
sdae              0.00     0.00    0.00  302.33     0.00     2.40    16.26     2.46    8.14    0.00    8.14   0.62  18.60
dm-13             0.00     0.00    0.00  302.33     0.00     2.40    16.26     3.22   10.64    0.00   10.64   0.69  20.90
sdaf              0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
dm-14             0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sdag              0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.67    2.17    3.67   2.67   0.80
dm-15             0.00     0.00    2.00    1.00     0.00     0.00     1.00     0.01    2.89    2.33    4.00   2.78   0.83
sdah              0.00     0.00    0.00    2.00     0.00     0.35   363.17     0.02    9.50    0.00    9.50   3.83   0.77
dm-16             0.00     0.00    0.00    2.00     0.00     0.35   363.17     0.02    9.67    0.00    9.67   4.00   0.80
sdai              0.00     0.00    0.00   19.33     0.00     1.06   112.34     1.34   66.50    0.00   66.50  37.05  71.63
dm-17             0.00     0.00    0.00   19.33     0.00     1.06   112.34     1.34   66.84    0.00   66.84  37.22  71.97
sdaj              0.00     0.00    0.00  297.33     0.00     2.41    16.59     2.94    9.90    0.00    9.90   0.86  25.63
dm-18             0.00     0.00    0.00  297.33     0.00     2.41    16.59     3.87   13.03    0.00   13.03   0.95  28.10
sdak              0.00     0.00    0.00    7.33     0.00     0.59   164.77     0.32   43.55    0.00   43.55  24.45  17.93
dm-19             0.00     0.00    0.00    7.33     0.00     0.59   164.77     0.32   43.91    0.00   43.91  24.59  18.03

02/14/2020 09:54:50 AM
avg-cpu:  %user   %nice %system %iowait  %steal   %idle
          25.41    0.00   41.72   11.79    0.00   21.08

Device:         rrqm/s   wrqm/s     r/s     w/s    rMB/s    wMB/s avgrq-sz avgqu-sz   await r_await w_await  svctm  %util
sdd               0.00     0.00    6.00    2.33     0.01     0.00     2.96     0.01    1.44    0.83    3.00   1.44   1.20
sdc               0.00     0.00    0.00    6.67     0.00     0.03     9.60     0.03    3.55    0.00    3.55   2.30   1.53
sdb               0.00     0.00    0.00    0.00     0.00     0.00     0.00     0.00    0.00    0.00    0.00   0.00   0.00
sde               0.00     0.00    2.00  107.00     0.01     1.38    26.00     0.54    4.94    0.00    5.03   2.86  31.17
sdh               0.00     0.00 5345.67  249.33    41.75     2.10    16.05    19.38    3.46    3.22    8.65   0.16  86.87
sdi               0.00     0.00 5279.33  255.00    41.26     2.00    16.01    18.25    3.30    3.06    8.28   0.16  86.43
sdf               0.00     0.00    2.33   60.00     0.01     0.77    25.66     0.28    4.57    0.14    4.74   3.22  20.07
sdj               0.00     0.00 5259.00  265.33    41.08     2.16    16.03    17.43    3.15    2.94    7.30   0.16  87.63
sdl               0.00     0.00 5419.67  254.67    42.33     2.00    16.00    19.07    3.35    3.13    7.98   0.15  87.67
sdo               0.00     0.00 5314.33  275.33    41.51     2.22    16.02    19.89    3.55    3.25    9.42   0.15  86.43
sdn               0.00     0.00 5309.33  272.00    41.48     2.17    16.02    19.72    3.53    3.21    9.66   0.15  86.30
